time,voltage
2.9583333333333335,-0.285
2.9611111111111112,-0.275
2.963888888888889,-0.25
2.966666666666667,-0.245
2.9694444444444446,-0.26
2.9722222222222223,-0.295
2.975,-0.305
2.977777777777778,-0.325
2.9805555555555556,-0.34
2.9833333333333334,-0.345
2.986111111111111,-0.36
2.988888888888889,-0.39
2.9916666666666667,-0.435
2.9944444444444445,-0.43
2.9972222222222222,-0.285
3.0,0.02
3.0027777777777778,0.47
3.0055555555555555,1.005
3.0083333333333333,1.47
3.011111111111111,1.77
3.013888888888889,1.95
3.0166666666666666,2.03
3.0194444444444444,2.01
3.022222222222222,1.865
3.025,1.535
3.0277777777777777,0.95
3.0305555555555554,0.31
3.033333333333333,-0.33
3.036111111111111,-0.75
3.0388888888888888,-0.615
3.0416666666666665,-0.415
3.0444444444444443,-0.355
3.047222222222222,-0.385
3.05,-0.405
3.0527777777777776,-0.365
3.0555555555555554,-0.33
3.058333333333333,-0.335
3.061111111111111,-0.35
3.063888888888889,-0.39
3.066666666666667,-0.41
3.0694444444444446,-0.41
3.0722222222222224,-0.415
3.075,-0.39
3.077777777777778,-0.39
3.0805555555555557,-0.38
3.0833333333333335,-0.385
3.0861111111111112,-0.38
3.088888888888889,-0.395
3.091666666666667,-0.415
3.0944444444444446,-0.435
3.0972222222222223,-0.425
3.1,-0.405
3.102777777777778,-0.385
3.1055555555555556,-0.39
3.1083333333333334,-0.395
3.111111111111111,-0.4
3.113888888888889,-0.405
3.1166666666666667,-0.39
3.1194444444444445,-0.375
3.1222222222222222,-0.385
3.125,-0.37
3.1277777777777778,-0.36
3.1305555555555555,-0.355
3.1333333333333333,-0.335
3.136111111111111,-0.315
3.138888888888889,-0.33
3.1416666666666666,-0.36
3.1444444444444444,-0.355
3.147222222222222,-0.35
3.15,-0.345
3.1527777777777777,-0.305
3.1555555555555554,-0.295
3.158333333333333,-0.26
3.161111111111111,-0.295
3.1638888888888888,-0.3
3.1666666666666665,-0.29
3.1694444444444443,-0.265
3.172222222222222,-0.255
3.175,-0.24
3.1777777777777776,-0.25
3.1805555555555554,-0.25
3.183333333333333,-0.235
3.186111111111111,-0.22
3.188888888888889,-0.185
3.191666666666667,-0.165
3.1944444444444446,-0.15
3.1972222222222224,-0.155
3.2,-0.13
3.202777777777778,-0.12
3.2055555555555557,-0.105
3.2083333333333335,-0.095
3.2111111111111112,-0.06
3.213888888888889,-0.04
3.216666666666667,0.0
3.2194444444444446,0.02
3.2222222222222223,0.03
3.225,0.05
3.227777777777778,0.06
3.2305555555555556,0.095
3.2333333333333334,0.125
3.236111111111111,0.17
3.238888888888889,0.2
3.2416666666666667,0.245
3.2444444444444445,0.255
3.2472222222222222,0.285
3.25,0.33
3.2527777777777778,0.375
3.2555555555555555,0.4
3.2583333333333333,0.42
3.261111111111111,0.42
3.263888888888889,0.455
3.2666666666666666,0.5
3.2694444444444444,0.54
3.272222222222222,0.56
3.275,0.56
3.2777777777777777,0.58
3.2805555555555554,0.58
3.283333333333333,0.585
3.286111111111111,0.595
3.2888888888888888,0.585
3.2916666666666665,0.56
3.2944444444444443,0.525
3.297222222222222,0.49
3.3,0.475
3.3027777777777776,0.455
3.3055555555555554,0.435
3.308333333333333,0.41
3.311111111111111,0.355
3.313888888888889,0.285
3.316666666666667,0.245
3.3194444444444446,0.205
3.3222222222222224,0.175
3.325,0.15
3.327777777777778,0.145
3.3305555555555557,0.12
3.3333333333333335,0.06
3.3361111111111112,0.03
3.338888888888889,-0.005
3.341666666666667,-0.05
3.3444444444444446,-0.065
3.3472222222222223,-0.06
3.35,-0.065
3.352777777777778,-0.08
3.3555555555555556,-0.095
3.3583333333333334,-0.125
3.361111111111111,-0.15
3.363888888888889,-0.16
3.3666666666666667,-0.16
3.3694444444444445,-0.16
3.3722222222222222,-0.185
3.375,-0.22
3.3777777777777778,-0.25
3.3805555555555555,-0.245
3.3833333333333333,-0.245
3.386111111111111,-0.245
3.388888888888889,-0.265
3.3916666666666666,-0.27
3.3944444444444444,-0.275
3.397222222222222,-0.26
3.4,-0.255
3.4027777777777777,-0.26
3.4055555555555554,-0.3
3.408333333333333,-0.335
3.411111111111111,-0.345
3.4138888888888888,-0.325
3.4166666666666665,-0.315
3.4194444444444443,-0.29
3.422222222222222,-0.29
3.425,-0.31
3.4277777777777776,-0.33
3.4305555555555554,-0.34
3.433333333333333,-0.335
3.436111111111111,-0.32
3.438888888888889,-0.32
3.441666666666667,-0.33
3.4444444444444446,-0.335
3.4472222222222224,-0.34
3.45,-0.32
3.452777777777778,-0.285
3.4555555555555557,-0.265
3.4583333333333335,-0.28
3.4611111111111112,-0.29
3.463888888888889,-0.315
3.466666666666667,-0.305
3.4694444444444446,-0.28
3.4722222222222223,-0.29
3.475,-0.3
3.477777777777778,-0.305
3.4805555555555556,-0.29
3.4833333333333334,-0.275
3.486111111111111,-0.27
3.488888888888889,-0.28
3.4916666666666667,-0.295
3.4944444444444445,-0.315
3.4972222222222222,-0.28
3.5,-0.24
3.5027777777777778,-0.225
3.5055555555555555,-0.245
3.5083333333333333,-0.255
3.511111111111111,-0.26
3.513888888888889,-0.265
3.5166666666666666,-0.27
3.5194444444444444,-0.25
3.522222222222222,-0.245
3.525,-0.25
3.5277777777777777,-0.25
3.5305555555555554,-0.255
3.533333333333333,-0.255
3.536111111111111,-0.225
3.5388888888888888,-0.215
3.5416666666666665,-0.25
3.5444444444444443,-0.255
3.547222222222222,-0.255
3.55,-0.245
3.5527777777777776,-0.23
3.5555555555555554,-0.225
3.558333333333333,-0.235
3.561111111111111,-0.245
3.563888888888889,-0.24
3.566666666666667,-0.25
3.5694444444444446,-0.265
3.5722222222222224,-0.275
3.575,-0.29
3.577777777777778,-0.295
3.5805555555555557,-0.31
3.5833333333333335,-0.3
3.5861111111111112,-0.29
3.588888888888889,-0.285
3.591666666666667,-0.29
3.5944444444444446,-0.305
3.5972222222222223,-0.3
3.6,-0.29
3.602777777777778,-0.295
3.6055555555555556,-0.305
3.6083333333333334,-0.31
3.611111111111111,-0.315
3.613888888888889,-0.32
3.6166666666666667,-0.285
3.6194444444444445,-0.275
3.6222222222222222,-0.28
3.625,-0.295
3.6277777777777778,-0.3
3.6305555555555555,-0.31
3.6333333333333333,-0.295
3.636111111111111,-0.29
3.638888888888889,-0.305
3.6416666666666666,-0.32
3.6444444444444444,-0.335
3.647222222222222,-0.32
3.65,-0.31
3.6527777777777777,-0.305
3.6555555555555554,-0.3
3.658333333333333,-0.315
3.661111111111111,-0.33
3.6638888888888888,-0.345
3.6666666666666665,-0.335
3.6694444444444443,-0.32
3.672222222222222,-0.31
3.675,-0.325
3.6777777777777776,-0.345
3.6805555555555554,-0.37
3.683333333333333,-0.345
3.686111111111111,-0.325
3.688888888888889,-0.325
3.691666666666667,-0.325
3.6944444444444446,-0.335
3.6972222222222224,-0.335
3.7,-0.315
3.702777777777778,-0.3
3.7055555555555557,-0.315
3.7083333333333335,-0.31
3.7111111111111112,-0.315
3.713888888888889,-0.33
3.716666666666667,-0.32
3.7194444444444446,-0.3
3.7222222222222223,-0.315
3.725,-0.325
3.727777777777778,-0.335
3.7305555555555556,-0.325
3.7333333333333334,-0.315
3.736111111111111,-0.315
3.738888888888889,-0.31
3.7416666666666667,-0.35
3.7444444444444445,-0.36
3.7472222222222222,-0.345
3.75,-0.32
3.7527777777777778,-0.295
3.7555555555555555,-0.29
3.7583333333333333,-0.295
3.761111111111111,-0.32
3.763888888888889,-0.325
3.7666666666666666,-0.325
3.7694444444444444,-0.32
3.772222222222222,-0.34
3.775,-0.33
3.7777777777777777,-0.33
3.7805555555555554,-0.335
3.783333333333333,-0.305
3.786111111111111,-0.31
3.7888888888888888,-0.295
3.7916666666666665,-0.325
3.7944444444444443,-0.34
3.797222222222222,-0.34
3.8,-0.315
3.8027777777777776,-0.305
3.8055555555555554,-0.31
3.808333333333333,-0.32
3.811111111111111,-0.33
3.813888888888889,-0.325
3.816666666666667,-0.31
3.8194444444444446,-0.29
3.8222222222222224,-0.295
3.825,-0.31
3.827777777777778,-0.305
3.8305555555555557,-0.305
3.8333333333333335,-0.295
3.8361111111111112,-0.285
3.838888888888889,-0.29
3.841666666666667,-0.285
3.8444444444444446,-0.295
3.8472222222222223,-0.31
3.85,-0.315
3.852777777777778,-0.315
3.8555555555555556,-0.33
3.8583333333333334,-0.325
3.861111111111111,-0.335
3.863888888888889,-0.32
3.8666666666666667,-0.3
3.8694444444444445,-0.275
3.8722222222222222,-0.26
3.875,-0.265
3.8777777777777778,-0.295
3.8805555555555555,-0.3
3.8833333333333333,-0.29
3.886111111111111,-0.235
3.888888888888889,-0.225
3.8916666666666666,-0.19
3.8944444444444444,-0.19
3.897222222222222,-0.155
3.9,-0.085
3.9027777777777777,-0.02
3.9055555555555554,0.055
3.908333333333333,0.07
3.911111111111111,0.025
3.9138888888888888,0.005
3.9166666666666665,-0.02
3.9194444444444443,-0.06
3.922222222222222,-0.08
3.925,-0.085
3.9277777777777776,-0.115
3.9305555555555554,-0.135
3.933333333333333,-0.14
3.936111111111111,-0.175
3.938888888888889,-0.21
3.941666666666667,-0.235
3.9444444444444446,-0.265
3.9472222222222224,-0.285
3.95,-0.295
3.952777777777778,-0.305
3.9555555555555557,-0.33
3.9583333333333335,-0.325
3.9611111111111112,-0.325
3.963888888888889,-0.33
3.966666666666667,-0.31
3.9694444444444446,-0.31
3.9722222222222223,-0.315
3.975,-0.345
3.977777777777778,-0.35
3.9805555555555556,-0.335
3.9833333333333334,-0.315
3.986111111111111,-0.31
3.988888888888889,-0.325
3.9916666666666667,-0.39
3.9944444444444445,-0.48
3.9972222222222222,-0.5
4.0,-0.445
4.002777777777778,-0.265
4.0055555555555555,0.02
4.008333333333334,0.455
4.011111111111111,0.94
4.013888888888889,1.42
4.016666666666667,1.73
4.019444444444445,1.92
4.022222222222222,2.01
4.025,1.99
4.027777777777778,1.825
4.030555555555556,1.48
4.033333333333333,0.95
4.036111111111111,0.31
4.038888888888889,-0.33
4.041666666666667,-0.755
4.044444444444444,-0.7
4.0472222222222225,-0.51
4.05,-0.42
4.052777777777778,-0.41
4.055555555555555,-0.415
4.058333333333334,-0.39
4.061111111111111,-0.405
4.063888888888889,-0.405
4.066666666666666,-0.425
4.069444444444445,-0.41
4.072222222222222,-0.41
4.075,-0.41
4.0777777777777775,-0.425
4.080555555555556,-0.435
4.083333333333333,-0.43
4.086111111111111,-0.425
4.088888888888889,-0.43
4.091666666666667,-0.435
4.094444444444444,-0.45
4.097222222222222,-0.465
4.1,-0.445
4.102777777777778,-0.435
4.105555555555555,-0.43
4.108333333333333,-0.45
4.111111111111111,-0.465
4.113888888888889,-0.47
4.116666666666666,-0.455
4.1194444444444445,-0.42
4.122222222222222,-0.42
4.125,-0.41
4.127777777777778,-0.425
4.1305555555555555,-0.415
4.133333333333334,-0.395
4.136111111111111,-0.375
4.138888888888889,-0.39
4.141666666666667,-0.405
4.144444444444445,-0.4
4.147222222222222,-0.4
4.15,-0.395
4.152777777777778,-0.405
4.155555555555556,-0.38
4.158333333333333,-0.35
4.161111111111111,-0.345
4.163888888888889,-0.345
4.166666666666667,-0.32
4.169444444444444,-0.3
4.1722222222222225,-0.32
4.175,-0.34
4.177777777777778,-0.355
4.180555555555555,-0.35
4.183333333333334,-0.33
4.186111111111111,-0.285
4.188888888888889,-0.265
4.191666666666666,-0.28
4.194444444444445,-0.285
4.197222222222222,-0.275
4.2,-0.245
4.2027777777777775,-0.215
4.205555555555556,-0.205
4.208333333333333,-0.2
4.211111111111111,-0.185
4.213888888888889,-0.18
4.216666666666667,-0.16
4.219444444444444,-0.14
4.222222222222222,-0.125
4.225,-0.115
4.227777777777778,-0.105
4.230555555555555,-0.1
4.233333333333333,-0.08
4.236111111111111,-0.045
4.238888888888889,-0.045
4.241666666666666,-0.03
4.2444444444444445,0.005
4.247222222222222,0.035
4.25,0.09
4.252777777777778,0.13
4.2555555555555555,0.175
4.258333333333334,0.18
4.261111111111111,0.19
4.263888888888889,0.235
4.266666666666667,0.265
4.269444444444445,0.345
4.272222222222222,0.39
4.275,0.395
4.277777777777778,0.395
4.280555555555556,0.415
4.283333333333333,0.45
4.286111111111111,0.495
4.288888888888889,0.53
4.291666666666667,0.535
4.294444444444444,0.55
4.2972222222222225,0.54
4.3,0.545
4.302777777777778,0.55
4.305555555555555,0.56
4.308333333333334,0.545
4.311111111111111,0.535
4.313888888888889,0.515
4.316666666666666,0.49
4.319444444444445,0.475
4.322222222222222,0.43
4.325,0.395
4.3277777777777775,0.355
4.330555555555556,0.31
4.333333333333333,0.28
4.336111111111111,0.255
4.338888888888889,0.225
4.341666666666667,0.175
4.344444444444444,0.15
4.347222222222222,0.12
4.35,0.105
4.352777777777778,0.1
4.355555555555555,0.05
4.358333333333333,0.025
4.361111111111111,-0.01
4.363888888888889,-0.02
4.366666666666666,-0.035
4.3694444444444445,-0.055
4.372222222222222,-0.08
4.375,-0.09
4.377777777777778,-0.13
4.3805555555555555,-0.155
4.383333333333334,-0.185
4.386111111111111,-0.18
4.388888888888889,-0.19
4.391666666666667,-0.2
4.394444444444445,-0.225
4.397222222222222,-0.245
4.4,-0.24
4.402777777777778,-0.245
4.405555555555556,-0.25
4.408333333333333,-0.28
4.411111111111111,-0.3
4.413888888888889,-0.325
4.416666666666667,-0.33
4.419444444444444,-0.315
4.4222222222222225,-0.335
4.425,-0.35
4.427777777777778,-0.37
4.430555555555555,-0.36
4.433333333333334,-0.35
4.436111111111111,-0.33
4.438888888888889,-0.325
4.441666666666666,-0.33
4.444444444444445,-0.365
4.447222222222222,-0.39
4.45,-0.395
4.4527777777777775,-0.39
4.455555555555556,-0.365
4.458333333333333,-0.37
4.461111111111111,-0.375
4.463888888888889,-0.38
4.466666666666667,-0.365
4.469444444444444,-0.345
4.472222222222222,-0.355
4.475,-0.365
4.477777777777778,-0.37
4.480555555555555,-0.39
4.483333333333333,-0.37
4.486111111111111,-0.355
4.488888888888889,-0.35
4.491666666666666,-0.36
4.4944444444444445,-0.375
4.497222222222222,-0.37
4.5,-0.37
4.502777777777778,-0.35
4.5055555555555555,-0.345
4.508333333333334,-0.345
4.511111111111111,-0.365
4.513888888888889,-0.35
4.516666666666667,-0.345
4.519444444444445,-0.335
4.522222222222222,-0.33
4.525,-0.335
4.527777777777778,-0.32
4.530555555555556,-0.315
4.533333333333333,-0.305
4.536111111111111,-0.295
4.538888888888889,-0.305
4.541666666666667,-0.31
4.544444444444444,-0.305
4.5472222222222225,-0.295
4.55,-0.29
4.552777777777778,-0.295
4.555555555555555,-0.31
4.558333333333334,-0.325
4.561111111111111,-0.335
4.563888888888889,-0.32
4.566666666666666,-0.29
4.569444444444445,-0.295
4.572222222222222,-0.3
4.575,-0.31
4.5777777777777775,-0.32
4.580555555555556,-0.315
4.583333333333333,-0.285
4.586111111111111,-0.26
4.588888888888889,-0.275
4.591666666666667,-0.3
4.594444444444444,-0.315
4.597222222222222,-0.31
4.6,-0.3
4.602777777777778,-0.29
4.605555555555555,-0.3
4.608333333333333,-0.315
4.611111111111111,-0.315
4.613888888888889,-0.315
4.616666666666666,-0.315
4.6194444444444445,-0.31
4.622222222222222,-0.315
4.625,-0.315
4.627777777777778,-0.34
4.6305555555555555,-0.355
4.633333333333334,-0.345
4.636111111111111,-0.33
4.638888888888889,-0.325
4.641666666666667,-0.315
4.644444444444445,-0.35
4.647222222222222,-0.345
4.65,-0.34
4.652777777777778,-0.335
4.655555555555556,-0.34
4.658333333333333,-0.355
4.661111111111111,-0.375
4.663888888888889,-0.365
4.666666666666667,-0.35
4.669444444444444,-0.335
4.6722222222222225,-0.35
4.675,-0.36
4.677777777777778,-0.37
4.680555555555555,-0.37
4.683333333333334,-0.37
4.686111111111111,-0.355
4.688888888888889,-0.355
4.691666666666666,-0.37
4.694444444444445,-0.385
4.697222222222222,-0.375
4.7,-0.365
4.7027777777777775,-0.34
4.705555555555556,-0.345
4.708333333333333,-0.36
4.711111111111111,-0.37
4.713888888888889,-0.365
4.716666666666667,-0.36
4.719444444444444,-0.365
4.722222222222222,-0.35
4.725,-0.355
4.727777777777778,-0.38
4.730555555555555,-0.39
4.733333333333333,-0.39
4.736111111111111,-0.365
4.738888888888889,-0.35
4.741666666666666,-0.36
4.7444444444444445,-0.4
4.747222222222222,-0.415
4.75,-0.395
4.752777777777778,-0.385
4.7555555555555555,-0.385
4.758333333333334,-0.37
4.761111111111111,-0.385
4.763888888888889,-0.375
4.766666666666667,-0.375
4.769444444444445,-0.365
4.772222222222222,-0.35
4.775,-0.38
4.777777777777778,-0.39
4.780555555555556,-0.385
4.783333333333333,-0.4
4.786111111111111,-0.365
4.788888888888889,-0.375
4.791666666666667,-0.39
4.794444444444444,-0.41
4.7972222222222225,-0.395
4.8,-0.4
4.802777777777778,-0.4
4.805555555555555,-0.405
4.808333333333334,-0.4
4.811111111111111,-0.385
4.813888888888889,-0.38
4.816666666666666,-0.365
4.819444444444445,-0.39
4.822222222222222,-0.395
4.825,-0.415
4.8277777777777775,-0.43
4.830555555555556,-0.42
4.833333333333333,-0.405
4.836111111111111,-0.39
4.838888888888889,-0.37
4.841666666666667,-0.38
4.844444444444444,-0.38
4.847222222222222,-0.395
4.85,-0.4
4.852777777777778,-0.395
4.855555555555555,-0.385
4.858333333333333,-0.395
4.861111111111111,-0.405
4.863888888888889,-0.395
4.866666666666666,-0.4
4.8694444444444445,-0.385
4.872222222222222,-0.37
4.875,-0.39
4.877777777777778,-0.395
4.8805555555555555,-0.395
4.883333333333334,-0.39
4.886111111111111,-0.38
4.888888888888889,-0.395
4.891666666666667,-0.42
4.894444444444445,-0.415
4.897222222222222,-0.385
4.9,-0.355
4.902777777777778,-0.355
4.905555555555556,-0.355
4.908333333333333,-0.365
4.911111111111111,-0.38
4.913888888888889,-0.375
4.916666666666667,-0.375
4.919444444444444,-0.365
4.9222222222222225,-0.37
4.925,-0.37
4.927777777777778,-0.39
4.930555555555555,-0.385
4.933333333333334,-0.365
4.936111111111111,-0.33
4.938888888888889,-0.32
4.941666666666666,-0.3
4.944444444444445,-0.31
4.947222222222222,-0.29
4.95,-0.255
4.9527777777777775,-0.215
4.955555555555556,-0.14
4.958333333333333,-0.08
4.961111111111111,-0.065
4.963888888888889,-0.06
4.966666666666667,-0.085
4.969444444444444,-0.095
4.972222222222222,-0.125
4.975,-0.175
4.977777777777778,-0.19
4.980555555555555,-0.215
4.983333333333333,-0.22
4.986111111111111,-0.2
4.988888888888889,-0.205
4.991666666666666,-0.24
4.9944444444444445,-0.29
4.997222222222222,-0.29
5.0,-0.305
5.002777777777778,-0.31
5.0055555555555555,-0.36
5.008333333333334,-0.415
5.011111111111111,-0.455
5.013888888888889,-0.445
5.016666666666667,-0.435
5.019444444444445,-0.41
5.022222222222222,-0.4
5.025,-0.41
5.027777777777778,-0.425
5.030555555555556,-0.435
5.033333333333333,-0.41
5.036111111111111,-0.39
5.038888888888889,-0.37
5.041666666666667,-0.385
5.044444444444444,-0.405
5.0472222222222225,-0.43
5.05,-0.47
5.052777777777778,-0.51
5.055555555555555,-0.53
5.058333333333334,-0.505
5.061111111111111,-0.405
5.063888888888889,-0.15
5.066666666666666,0.285
5.069444444444445,0.83
5.072222222222222,1.33
5.075,1.675
5.0777777777777775,1.85
5.080555555555556,1.94
5.083333333333333,1.955
5.086111111111111,1.86
5.088888888888889,1.595
5.091666666666667,1.1
5.094444444444444,0.46
5.097222222222222,-0.18
5.1,-0.82
5.102777777777778,-0.83
5.105555555555555,-0.65
5.108333333333333,-0.54
5.111111111111111,-0.54
5.113888888888889,-0.545
5.116666666666666,-0.53
5.1194444444444445,-0.5
5.122222222222222,-0.505
5.125,-0.5
5.127777777777778,-0.53
5.1305555555555555,-0.51
5.133333333333334,-0.505
5.136111111111111,-0.495
5.138888888888889,-0.48
5.141666666666667,-0.51
5.144444444444445,-0.525
5.147222222222222,-0.52
5.15,-0.505
5.152777777777778,-0.485
5.155555555555556,-0.495
5.158333333333333,-0.515
5.161111111111111,-0.53
5.163888888888889,-0.535
5.166666666666667,-0.525
5.169444444444444,-0.5
5.1722222222222225,-0.485
5.175,-0.52
5.177777777777778,-0.505
5.180555555555555,-0.505
5.183333333333334,-0.485
5.186111111111111,-0.475
5.188888888888889,-0.465
5.191666666666666,-0.475
5.194444444444445,-0.485
5.197222222222222,-0.485
5.2,-0.46
5.2027777777777775,-0.46
5.205555555555556,-0.49
5.208333333333333,-0.5
5.211111111111111,-0.5
5.213888888888889,-0.475
5.216666666666667,-0.455
5.219444444444444,-0.43
5.222222222222222,-0.405
5.225,-0.415
5.227777777777778,-0.445
5.230555555555555,-0.47
5.233333333333333,-0.44
5.236111111111111,-0.395
5.238888888888889,-0.405
5.241666666666666,-0.415
5.2444444444444445,-0.43
5.247222222222222,-0.42
5.25,-0.41
5.252777777777778,-0.36
5.2555555555555555,-0.335
5.258333333333334,-0.34
5.261111111111111,-0.34
5.263888888888889,-0.33
5.266666666666667,-0.305
5.269444444444445,-0.27
5.272222222222222,-0.285
5.275,-0.29
5.277777777777778,-0.29
5.280555555555556,-0.265
5.283333333333333,-0.225
5.286111111111111,-0.175
5.288888888888889,-0.15
5.291666666666667,-0.125
5.294444444444444,-0.135
5.2972222222222225,-0.13
5.3,-0.135
5.302777777777778,-0.11
5.305555555555555,-0.1
5.308333333333334,-0.065
5.311111111111111,-0.05
5.313888888888889,0.005
5.316666666666666,0.035
5.319444444444445,0.09
5.322222222222222,0.125
